measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-21T22:00:00,30t,12.9,46.0,18.0,0.1,1.0,1.0,23
2026-08-21T22:00:00,31t,30.5,,,,,,72
2026-08-21T22:00:00,74t,31.7,,,,,,77
2026-08-21T21:00:00,o63,10.0,,,,,,17
2026-08-21T21:00:00,26t,12.4,,,,,,21
2026-08-21T22:00:00,113t,3.7,9.0,43.0,0.0,0.0,0.0,38
2026-08-21T22:00:00,99t,10.4,19.0,23.0,0.2,3.0,3.0,17
2026-08-21T17:00:00,37t,7.7,,,,,,13
2026-08-21T17:00:00,38t,7.4,,25.0,0.3,1.0,,18
2026-08-21T17:00:00,39t,7.3,,,,,,12
2026-08-21T22:00:00,40t,7.7,,,,,,13
2026-08-21T22:00:00,68t,8.4,16.0,,,,,14
2026-08-21T22:00:00,112t,6.7,,22.0,0.0,0.0,0.0,16
2026-08-21T22:00:00,90t,8.2,13.0,,,,,14
2026-08-21T17:00:00,44t,10.7,,,,,,18
2026-08-21T17:00:00,80t,9.7,,,,,,16
2026-08-21T22:00:00,08t,16.2,,,,,,29
2026-08-21T22:00:00,16t,8.6,16.0,,,,,14
2026-08-21T22:00:00,17t,10.1,,,,,,17
2026-08-21T22:00:00,18t,18.4,,,,,,34
2026-08-21T20:00:00,19t,12.6,,,,,,21
2026-08-21T22:00:00,84t,7.5,19.0,,,,,13
2026-08-21T22:00:00,14t,15.2,,12.0,0.4,12.0,1.0,26
2026-08-21T22:00:00,27t,11.9,,,,,,20
2026-08-21T22:00:00,24t,12.4,37.0,,,,,21
2026-08-21T22:00:00,25t,9.5,,,,,,16
2026-08-21T22:00:00,71t,6.7,16.0,12.0,0.0,8.0,10.0,11
2026-08-21T22:00:00,104t,8.7,,28.0,0.1,4.0,2.0,20
2026-08-21T22:00:00,85t,7.7,,,,,,13
2026-08-21T17:00:00,42t,9.9,,,,,,17
2026-08-21T22:00:00,111t,6.6,,26.0,0.1,1.0,0.0,19
2026-08-21T22:00:00,96t,5.2,14.0,,0.8,2.0,1.0,9
2026-08-21T22:00:00,82t,7.8,33.0,,0.3,4.0,,17
2026-08-21T22:00:00,115t,7.0,14.0,17.0,0.2,1.0,1.0,12
2026-08-21T22:00:00,110t,7.4,,29.0,0.2,3.0,1.0,21
2026-08-21T22:00:00,91t,8.9,,,,,,15
2026-08-21T22:00:00,92t,9.3,19.0,,,,,16
2026-08-21T22:00:00,98t,8.5,15.0,24.0,0.2,,0.0,17
2026-08-21T21:00:00,83t,7.4,17.0,,,,,12
2026-08-21T21:00:00,116t,7.3,19.0,30.0,0.1,6.0,1.0,21
2026-08-21T22:00:00,57t,8.0,29.0,,,,,15
2026-08-21T22:00:00,73t,11.4,,,,,,19
2026-08-21T22:00:00,35t,12.8,,,,,,21
2026-08-21T22:00:00,36t,9.0,,,,,,15
2026-08-21T22:00:00,97t,8.2,14.0,16.0,0.0,6.0,3.0,14
2026-08-21T22:00:00,72t,4.5,15.0,,,0.0,,8
2026-08-21T22:00:00,69t,7.7,,,,,,13
2026-08-21T22:00:00,58t,5.2,11.0,,,,,9
